user_id,item_id,rating,timestamp
254,340,3,875028143
856,320,3,879735499
513,793,1,886029444
303,388,5,876546236
718,207,4,881976746
851,63,4,887159211
366,1207,5,886484561
31,283,4,882077033
333,380,2,879466283
481,1198,2,887911059
473,530,3,879310650
841,774,2,876033897
657,770,5,882622481
31,485,1,882075386
2,246,4,891719775
554,688,2,890025076
163,422,3,891436232
219,740,3,875072674
191,7,3,875246247
893,349,3,880261185
584,472,3,891307224
800,862,3,875722225
258,117,3,892004275
628,180,2,889492917
680,405,2,888449573
456,2,4,891207539
288,1023,3,889816233
632,982,4,880139205
185,511,5,882049950
21,751,4,886176485
71,358,4,878184765
64,432,4,893266105
809,99,1,882811865
392,18,3,876344287
36,1295,1,878962349
363,254,5,892696757
449,448,5,887925751
24,155,4,887737593
841,498,3,876031481
510,336,5,879618160
393,79,5,881107056
249,650,5,881197663
791,61,4,891710724
44,66,3,884923073
187,240,3,890595777
20,447,4,892336358
627,375,3,891386492
227,1317,1,880557322
884,277,1,874939230
496,468,4,884636416
408,360,4,885943981
509,260,4,879439379
486,422,5,875462826
797,37,2,879446596
562,924,3,882607606
180,287,5,881259955
844,345,4,888632057
758,198,4,875104119
15,1246,2,888082766
424,621,4,878855756
12,247,3,877531941
735,328,5,888555928
366,730,5,886484336
383,242,3,891032737
426,302,4,882377358
578,552,4,878148493
885,11,2,884472110
25,28,1,888956272
789,219,3,875224603
871,349,2,881421035
643,196,3,882567100
645,680,3,888521564
16,1013,1,879544860
607,889,4,886131674
18,319,3,879524291
826,567,5,881274759
85,61,4,875320024
744,745,3,891499469
384,767,4,876266775
848,114,1,881380883
297,542,4,884751288
106,87,2,888068791
660,169,4,875726759
66,1173,2,892655775
433,308,3,879112098
751,891,4,888980193
111,941,4,887401585
91,80,4,891722432
392,273,4,875553731
84,828,4,885848373
496,233,2,884636262
502,292,4,888520911
31,539,3,882078287
768,156,3,879971215
718,922,4,881978864
503,1169,3,888629518
788,510,4,891035309
873,327,3,891452817
475,505,5,881961547
65,25,4,879987239
389,1170,1,885546069
168,324,5,891560253
413,12,2,884134515
587,543,3,891224767
756,478,2,892675694
631,269,2,884290055
701,336,3,884314970
534,298,3,885809246
571,1107,1,875339237
44,814,5,884924991
435,140,3,891888367
403,672,1,878737593
748,208,3,880869819
284,225,3,879441336
467,578,2,891449099
351,97,4,877106773
42,241,4,884111217
38,267,4,874786686
279,521,5,883417810
895,941,4,879535492
92,912,3,879967879
24,297,3,887739472
393,22,3,881109175
81,644,3,891385752
192,568,4,889654419
275,78,5,884494712
59,298,5,882140487
467,338,2,891445743
239,240,5,875322758
338,102,5,884289760
338,355,5,884290328
437,220,3,881373084
328,552,3,884991191
639,277,4,884036365
866,160,4,892838636
740,114,4,892920381
748,83,3,880870516
396,933,2,876697913
521,455,4,877545356
619,172,2,891388080
301,505,5,885045931
652,32,5,881179196
737,793,1,876189950
557,603,3,884060807
409,419,2,879701127
125,327,4,892838865
440,88,4,879563506
118,160,5,892737191
592,457,2,882592850
55,704,4,879876256
418,24,5,886724873
814,465,2,885409493
380,239,5,885350045
845,53,4,886608212
437,321,3,881371942
333,693,5,879465841
547,254,4,880472055
839,725,5,879865307
879,78,3,891036552
361,146,3,880525540
822,180,5,888891794
511,94,2,882360030
703,1097,4,880123416
77,7,5,875272131
396,468,4,886316596
11,210,3,879375606
528,451,3,882157612
780,1379,4,883149815
4,402,1,880604583
617,114,2,884883476
511,79,5,882359370
499,66,3,886063553
353,370,3,880936233
426,628,5,882376658
740,561,4,891628937
173,156,4,891409255
163,306,4,891435731
255,365,4,877886443
137,87,5,879518042
54,723,5,880037768
6,934,4,884125629
300,398,4,891466266
381,877,3,882347783
71,194,4,878182453
128,989,5,879528819
525,7,4,892776336
627,17,4,891387227
474,241,4,891293699
510,140,3,879617199
362,478,3,885479186
65,1497,3,879988215
437,360,4,881372687
677,763,3,879796215
843,158,3,880182017
137,706,4,879518630
389,1054,3,885546636
153,268,3,891964230
630,543,3,884238614
745,52,3,882842463
44,900,2,884924026
111,244,5,887401353
735,571,5,888556634
607,915,3,885602340
247,402,3,891698174
717,1015,3,891208126
97,622,3,879791816
850,10,4,882404306
183,244,5,879217689
633,389,4,886841865
829,518,4,876464830
718,104,5,881975814
413,381,4,884134242
891,1197,4,876769373
139,692,4,891544114
631,552,4,884291340
327,592,5,884901311
366,280,3,886479575
160,474,4,889909569
8,388,4,891628323
769,680,3,882385806
532,922,4,891035946
522,11,5,891044304
125,156,5,892835624
526,982,5,879949042
597,230,5,879529916
836,730,5,876537577
677,600,5,879795691
725,642,4,876244181
99,360,4,875975085
824,443,5,877108123
705,451,1,876698643
99,272,3,883955969
189,74,3,876452492
113,464,5,880130930
843,197,4,880181976
466,759,1,875428417
156,364,2,876954248
318,160,5,891359317
136,247,5,879119651
335,1066,3,891217693
880,204,3,882911185
103,202,3,882995704
372,316,5,891192949
621,84,4,887863635
597,537,4,879529986
117,442,2,878542738
894,1195,2,886833281
42,330,5,884111064
336,360,5,879481613
378,867,4,877399658
852,479,5,879994113
756,17,3,893047504
374,508,4,889555225
759,945,1,875915190
743,9,1,891234405
202,274,4,886629592
20,254,4,892334765
340,55,4,891497277
337,692,2,891270510
461,216,4,883528441
522,719,5,891044304
743,141,3,890727011
884,178,2,874854745
508,134,2,879456663
661,1160,2,877075214
502,505,4,888522613
846,361,5,882402301
809,296,5,882813990
422,10,5,891577919
20,464,4,892334543
39,628,5,891350932
27,137,2,888801812
836,400,4,876538027
773,758,3,878698704
478,99,3,883864749
646,52,3,884312763
12,287,5,877532470
458,573,3,879462007
179,313,5,889739625
84,274,4,885848448
48,57,4,882827574
610,982,4,891447663
78,58,2,881956564
145,52,3,875076044
652,412,1,881179469
173,407,5,891409839
48,243,3,884837419
27,373,2,888801465
381,61,3,882340200
84,904,5,885849052
161,116,4,884992444
578,190,4,880926339
23,179,4,877877847
780,210,2,881707829
677,218,4,879797555
52,220,3,885852381
443,165,5,875288771
436,89,5,882397058
810,319,5,883195168
383,550,1,891033549
59,216,5,881515011
73,317,4,891904389
388,969,4,879790468
554,432,4,890023692
59,238,1,882397011
481,74,4,887831622
834,1310,3,880867444
260,352,3,889237076
718,313,3,881978572
789,286,4,875036017
178,368,5,880579107
584,317,3,891309410
81,92,5,891383173
378,693,3,877399780
521,191,3,877547863
244,751,4,883512775
715,234,1,874829174
779,150,3,880756678
688,518,3,883757670
702,646,3,879535407
581,719,4,888702841
815,710,4,889067313
55,366,4,879876703
547,1366,3,880475644
486,18,4,876067433
82,635,4,881432609
466,25,3,875427148
381,1305,3,882509891
604,680,3,875729668
66,676,3,875654733
534,257,3,885808867
139,229,5,892668153
547,50,4,880470350
850,978,3,880993490
617,231,5,884882742
182,1023,4,880124509
14,468,3,887737710
631,392,4,884292654
691,862,4,880997412
378,855,4,877400092
527,381,3,879222368
59,111,1,882140624
468,29,3,878952636
94,478,5,886123530
246,388,4,881452405
87,90,3,884287822
24,539,4,887739095
430,341,2,888267158
623,207,3,891999461
61,431,4,883327539
92,201,4,879968544
421,734,4,883388401
340,679,3,891494106
413,416,3,884133253
479,626,1,883702448
469,628,2,876065610
351,875,3,877106878
92,69,4,879968827
836,158,4,876538922
301,352,3,886036374
418,501,1,886724563
352,490,5,879434206
465,284,2,884131263
593,1077,3,881445723
765,183,3,891032837
607,366,4,885605538
326,61,2,876402428
120,57,4,878191679
850,386,3,880416381
645,361,4,888520639
655,150,3,875483597
659,103,5,877975070
750,1092,3,885157984
540,567,4,891037803
736,160,3,875667294
497,370,3,883348656
799,633,2,883947819
626,762,2,891198174
179,510,4,889737047
280,927,5,890455190
799,667,4,883948804
81,523,3,891383173
12,903,3,876521835
706,13,2,888640180
782,353,3,891561737
727,431,4,885424214
628,223,3,889491919
597,899,4,879531302
782,79,5,891462594
150,320,5,880134913
151,467,1,874788388
362,822,3,885478241
109,77,2,875310784
445,117,3,875977870
363,978,5,892697655
351,184,4,877099352
764,288,5,880054592
353,15,3,880939127
299,647,4,887819021
98,606,1,886515130
740,106,3,893077100
623,1088,3,887650483
411,198,2,889416188
474,84,4,891294785
597,119,4,879529702
76,113,4,875310631
838,667,4,891694372
526,754,3,879949180
834,501,4,880865562
84,444,4,885848132
565,81,4,875671255
13,746,4,884129782
40,169,4,877889058
662,645,5,883427216
640,751,4,891182948
518,473,5,879899327
378,204,4,877399894
706,65,3,888733314
69,139,3,888906655
203,144,5,886535773
496,1090,2,884637501
496,94,4,884634755
483,351,1,885135955
238,44,2,891033349
120,813,1,875508693
391,507,3,879446108
557,232,3,884061343
554,783,4,890025751
843,323,4,880181910
645,356,5,888518639
84,155,4,885848672
176,159,4,890116132
44,768,1,884924780
101,122,2,891448497
673,512,4,879994656
411,454,4,889416352
585,426,3,879464157
827,159,5,875679721
247,220,5,891699296
375,719,5,891037385
764,379,4,880054629
178,444,4,880571872
436,652,4,882398308
893,978,5,880261291
102,89,5,876365003
413,681,3,884133194
794,173,5,891208703
768,53,3,879971215
819,815,1,889289385
91,31,4,891724064
666,1065,3,886285791
91,410,4,891721317
430,1160,2,881959437
893,860,5,880260636
469,249,4,876067108
708,89,5,878847988
14,556,5,891035837
675,1054,3,874957086
379,512,2,875658967
81,700,5,891383752
753,25,4,879439137
838,497,3,891696750
98,513,1,886433919
739,90,4,875227858
356,156,4,882712421
773,111,4,878694820
59,432,4,882398763
131,860,3,891438245
320,455,3,891034626
843,365,3,880177154
700,53,3,881335281
330,277,3,881652788
178,622,4,880572588
305,489,3,887938760
593,717,3,874963446
49,304,3,886272378
128,481,4,879528673
130,473,5,877720813
571,1106,4,875339876
833,573,3,880242281
559,157,1,882961481
595,87,4,879792446
200,121,5,888605273
887,586,2,885921892
268,50,4,877319197
201,290,5,891701148
616,498,3,892054444
645,628,4,888517168
66,433,3,890251791
828,324,3,888192286
768,1129,4,881695560
364,852,2,879446643
623,510,3,887473937
851,886,2,887161218
241,219,3,891028472
688,268,1,883757259
391,557,3,880131608
674,269,3,882063367
327,276,5,884814457
81,695,5,891383204
770,935,5,892529185
353,50,5,880392873
421,103,4,883390328
658,325,2,886367750
720,125,1,878719406
804,587,4,887046619
27,53,2,888801406
665,131,5,891397015
640,287,4,892550170
592,240,5,882669391
527,524,2,879222698
604,654,4,877018059
562,398,4,882956067
635,622,5,891034767
693,360,3,879442761
118,509,2,892911494
714,23,4,889133219
695,754,4,875352679
730,25,5,883835025
836,433,4,879052545
737,292,3,876189829
20,1,4,891033261
480,448,5,880382768
413,716,2,884132840
144,372,3,889127811
708,501,3,878846903
836,442,2,876536012
348,313,4,876689962
171,196,3,880433558
583,739,1,883789464
64,63,4,893266205
413,277,3,884133284
117,229,2,875072262
731,93,3,888538829
39,685,4,891351472
155,92,5,884734016
251,719,4,883782557
91,423,3,891722799
575,888,5,879424743
99,191,2,883956260
715,400,2,874829924
751,379,3,888979007
13,219,4,884130415
363,895,3,892696674
748,218,3,880869984
184,955,2,881433435
137,27,4,879518080
845,388,5,886607879
198,356,5,880484755
119,1034,3,879456204
718,839,3,887086705
756,295,4,893048562
101,464,1,891448220
430,410,1,888267279
4,467,4,880602843
887,94,4,885921800
4,673,5,880605158
513,779,3,886031752
232,180,1,884585437
232,176,4,884585039
159,84,2,877136686
389,112,4,885544911
284,1355,3,879439179
476,715,1,885598827
516,1181,3,877107914
426,4,4,882377358
163,310,5,891435804
872,32,4,881725761
737,26,5,876190468
497,672,3,883346886
19,31,5,874834481
769,443,3,882388419
293,1156,5,879960679
827,316,5,875050672
31,240,5,882075672
832,379,3,882675993
326,968,5,876403283
46,735,4,879641285
157,119,4,879465653
506,117,2,882535820
822,864,4,888888202
57,381,3,881104820
322,533,4,874984684
102,242,4,888720541
151,215,3,874786244
392,207,4,875046268
31,580,2,882078906
665,273,5,891397948
389,719,4,885544635
839,100,5,879866320
497,354,5,883348080
124,102,5,877015066
351,1048,3,877111313
391,187,3,879445684
17,580,4,879270874
478,364,3,883865290
460,223,5,879874153
534,258,3,885809336
71,365,3,877563530
381,430,3,882344372
817,79,5,879304761
715,273,2,874829446
684,674,4,884644419
640,126,5,891260806
394,342,4,883790749
683,267,3,892777767
526,37,5,879948695
473,66,3,879310850
415,367,3,879444081
118,369,2,892910913
58,1028,4,879668979
142,184,3,877118976
310,650,3,891219977
778,236,4,878439065
98,247,4,886452552
663,873,5,891447164
607,367,5,885842943
77,119,5,885557731
708,544,5,878847498
655,473,2,875483381
95,856,4,890687713
545,220,2,879195007
117,461,4,875072173
572,103,2,876350185
655,279,3,875481397
842,549,1,885713631
22,795,5,892738277
31,241,5,882075994
873,339,4,891448833
115,100,5,875216593
513,374,3,886031407
422,568,2,891549397
892,1054,4,888640250
499,181,4,884478007
533,568,4,879975173
407,505,5,882385684
684,1193,5,884642133
735,473,2,888557237
113,490,5,880129305
851,405,4,887159972
4,140,5,880601904
605,196,1,891238876
795,650,5,890083187
718,614,3,881977747
855,888,5,891033781
436,422,4,882396935
314,356,5,880575618
113,363,3,880131676
852,25,5,879994113
50,663,3,876533504
602,356,4,875326664
25,109,2,888954076
403,1582,2,878738757
20,1352,2,892318158
584,344,5,891309192
353,905,2,883627582
440,165,3,879566321
274,356,5,880416864
343,228,4,878951537
305,552,5,887938224
522,277,4,891415890
225,96,3,884534379
772,927,1,891037205
204,758,1,889069878
510,64,4,879618207
632,188,5,880139180
209,403,5,879633467
827,95,4,875050865
74,82,4,879362422
352,663,3,879434707
76,304,3,875249259
21,98,4,886177048
191,286,4,875244268
541,540,4,885844395
128,877,5,879524760
156,475,5,876955939
89,237,3,884304790
125,141,3,879454699
664,893,1,880696679
716,66,3,888466435
42,505,5,884114471
486,229,4,875318082
597,402,3,879531397
263,490,3,879303468
57,188,5,881104268
443,188,4,875280126
157,567,4,879465858
471,466,5,888637768
351,812,2,877107100
601,464,5,880117772
449,587,4,887927339
516,200,5,877106768
756,801,5,892676195
645,1004,2,888521047
879,150,3,891036883
143,650,3,874953892
56,978,3,881110483
119,243,2,879455789
843,171,3,880182359
406,674,3,891395547
870,463,3,879380328
169,86,2,888640199
381,1642,2,882348592
751,288,3,888979007
708,11,3,878846957
768,28,2,881706049
697,719,4,891022311
326,561,5,876404647
729,90,5,880659392
426,249,5,882398083
817,319,4,879305143
71,152,4,877563253
778,94,4,878438379
396,654,3,876698006
597,66,3,879531302
534,66,3,885810428
718,478,5,881976820
623,649,3,887426770
666,50,5,880059810
894,862,1,886832758
521,131,3,888300821
664,496,4,879147497
650,53,3,879788708
139,367,3,891544222
824,528,3,877107817
132,196,3,877818729
29,229,4,876858091
172,869,2,874951797
364,258,5,880870206
374,1046,4,887745937
156,434,4,876955729
38,17,3,874787526
101,137,1,891450902
335,747,4,891217449
881,89,5,891249994
473,475,3,879310941
316,66,3,877757023
396,557,5,893212730
751,568,3,888979721
120,332,4,877878342
658,57,3,886367530
29,250,5,876862078
179,719,4,889736971
64,96,5,893264220
627,922,4,891385438
262,706,3,891456877
106,355,3,888069416
661,134,5,877075079
125,1014,1,892838591
316,437,3,877757637
391,522,2,879540249
179,89,4,889737943
322,287,5,874984207
326,23,4,876405004
799,473,3,883948720
470,109,2,879541246
38,115,4,874792547
298,758,5,879876975
73,552,4,891903108
820,165,4,885990901
761,1097,4,875986155
372,50,4,891193016
101,550,4,891449880
116,103,5,882164444
38,47,4,874792402
148,336,4,877488492
868,57,4,891988726
92,96,4,879966376
391,1071,4,879445810
860,269,3,888294567
21,457,5,874782190
611,650,4,886710671
15,29,3,888103812
284,273,5,879439812
816,24,3,885775193
23,650,4,877618619
503,232,4,888636501
39,242,5,891351201
735,96,1,888555792
374,727,4,889731329
445,363,5,892791063
93,778,2,878348784
39,975,3,892333206
9,1289,3,886323902
809,442,1,882813364
53,1443,5,888204758
364,114,3,879446110
209,11,4,879633721
142,102,4,879283480
296,624,5,891478099
335,276,3,891217511
364,704,1,879453094
855,229,2,891033335
857,1211,3,880159598
61,1116,4,883327174
716,190,3,888445768
799,952,3,883950859
179,194,3,889737478
231,473,4,880915942
36,824,1,878962006
126,552,5,880306811
799,66,3,883949290
29,61,5,876771285
378,672,2,877398704
656,664,5,884153606
163,554,4,891434619
38,45,5,889174849
301,539,4,885048004
182,370,3,881010556
584,194,2,891308176
578,645,4,878147641
413,310,5,884131627
744,1621,2,891500230
389,281,3,885547557
756,584,5,892663009
623,1636,3,887432079
437,434,3,881375226
393,561,4,881106682
445,85,4,875981968
393,278,1,881105367
13,181,5,884128372
9,475,3,886324486
68,1095,3,886475523
351,6,3,877098919
799,953,3,883950568
578,734,3,880926245
237,1084,5,879461219
671,650,4,892718939
464,10,3,879969454
480,47,5,880383425
407,964,3,882385785
461,494,1,884050940
876,113,4,879183245
509,305,4,879192901
633,247,5,876017801
114,198,3,891376987
619,94,3,891382032
878,725,4,879639969
513,518,3,886029488
203,444,5,880149224
377,197,4,881058101
822,110,4,888886946
52,181,4,885852920
327,484,5,884900791
182,354,5,880125746
343,893,3,878952265
296,336,3,891478712
593,154,4,880739654
25,208,4,879196231
658,320,5,886366652
809,180,2,882813179
689,850,1,883713760
568,1106,4,880951623
497,84,3,883348474
26,632,3,892432624
475,59,4,881956953
426,645,5,882377653
300,607,3,892322382
79,758,3,879857956
501,279,3,883248089
773,695,5,878694055
238,305,2,891626040
655,314,3,875482826
239,155,4,875322796
836,143,2,876539220
672,505,4,879849372
398,473,3,891035362
535,704,3,880506963
262,650,4,891448664
201,1068,4,891701090
6,256,3,884182600
537,636,4,881179397
19,970,2,874834389
645,969,3,888520923
407,781,3,882387551
756,259,3,892660955
768,622,5,881698139
28,46,5,875747556
595,1197,3,879792358
426,168,4,882376446
109,630,3,875309344
101,18,1,891450901
872,256,4,880757553
872,82,4,881725761
894,1208,4,886833571
298,834,2,879877284
169,352,4,888639882
577,188,5,886921199
528,862,3,882157148
391,670,5,884630523
40,723,4,877886661
28,1006,2,875748164
75,1023,3,877635375
24,1069,3,887737383
113,356,4,880130155
