user_id,item_id,rating,timestamp
175,652,3,877128156
39,653,2,891352659
105,134,5,891390014
109,631,1,875743735
262,29,4,891456797
16,654,4,879483802
14,655,5,887736232
20,106,3,892826760
247,601,5,891712535
24,244,3,887737483
20,656,4,892334976
206,26,3,884050422
182,69,5,880125887
44,557,3,884921380
179,592,5,889737376
103,359,5,879454235
181,404,3,889179808
53,80,4,888205921
116,175,3,882151690
82,54,5,880245145
171,645,1,880434919
59,113,3,881515296
167,221,5,888105823
141,140,3,891374982
14,18,5,887730676
91,121,4,891721642
59,657,1,886304229
125,658,3,892836422
183,659,4,879217349
117,660,5,878542738
254,287,4,875028853
132,243,4,877819532
177,303,4,891299949
132,164,3,889242704
105,141,1,891388600
103,431,3,879452866
16,661,3,879542535
263,571,1,879303974
10,453,5,883601089
36,412,1,878963122
76,207,5,875310233
16,662,4,879467936
160,254,4,889908716
264,663,5,879436104
241,407,3,891014870
255,596,4,877887002
59,402,5,882397503
99,76,4,875981421
89,194,2,884305296
163,149,3,891436633
11,61,2,879371909
201,188,5,891702544
123,664,3,891170191
73,665,5,891904637
91,211,3,891721851
221,475,4,884366112
220,390,3,879434330
103,318,4,882995132
202,655,3,886373565
160,109,5,889908497
128,629,3,879543457
81,73,4,891383319
73,542,3,891905936
165,88,1,888466002
246,666,4,881451199
36,482,1,878962774
231,141,4,880915674
38,301,4,874786807
3,156,5,878886261
135,231,4,884068075
110,32,3,875720691
24,27,4,887737130
61,97,5,883326028
156,667,5,876955711
65,97,4,879989134
66,425,2,875813197
50,177,4,876534214
69,513,1,888905377
13,185,5,884128788
59,668,3,881514726
118,373,4,892679088
189,304,4,876452606
137,160,4,879516986
28,669,5,875747368
137,180,4,879517943
165,482,1,888465554
230,670,5,888185677
101,671,1,891446904
29,258,5,876861799
90,254,4,879376773
43,349,1,875334361
33,101,3,880473993
196,198,5,881012356
15,672,3,888082277
77,673,2,888398257
252,674,3,879543697
183,50,3,879217558
127,675,5,879454977
189,176,3,876452524
160,10,5,889908694
187,104,5,890595636
71,577,2,881061164
54,470,4,880036824
84,359,5,885848343
91,341,5,891721142
44,283,5,884921918
7,388,5,881171982
245,44,3,886047176
59,676,3,882141727
185,677,2,880496892
25,25,5,879197329
265,678,5,885594015
128,389,4,879524849
160,464,3,889909962
221,606,3,884365747
266,140,4,889214268
150,617,3,880134296
267,679,4,888602742
54,67,5,880037702
177,71,5,891299697
91,680,4,891722678
13,297,3,891825292
196,24,4,881014550
76,23,4,880850073
77,407,5,875273021
268,217,5,880864462
195,190,5,876435435
144,681,4,889126972
139,2,4,892668197
128,111,5,879525002
27,52,3,883277645
20,682,2,892318158
46,164,2,879640585
233,99,4,884420059
178,156,5,880562908
71,683,2,878184596
208,61,4,879949367
182,300,2,881011217
151,376,4,874787350
161,44,1,884992535
16,215,1,879543573
262,650,4,891448664
128,618,5,879524819
208,44,5,879949417
259,78,5,884968415
33,201,3,880474716
179,250,4,889739288
78,155,4,881961003
87,684,3,884287560
85,121,4,875320302
113,660,5,880129628
126,231,5,887665423
81,685,5,891383866
20,686,4,892335707
55,54,5,879877681
114,98,3,891371676
217,500,4,878746946
123,32,4,891171357
135,346,4,884065854
269,355,3,883498790
71,687,4,881061370
66,310,5,875652981
270,165,4,892513864
193,98,5,889402160
62,594,3,883696824
160,688,4,889908903
61,83,3,883327087
66,571,5,875653016
99,247,4,883956122
71,19,4,878184514
173,650,4,891409422
66,192,3,875907618
132,645,3,877821796
42,590,2,884113635
42,244,2,884140382
144,267,3,889127633
84,239,4,885849052
139,644,3,891544414
190,658,5,888625422
81,359,4,891383561
271,142,3,879821349
220,689,3,879434132
236,530,1,883216958
156,690,4,876956360
112,209,3,883601355
10,185,4,883602762
159,13,3,877136243
120,559,4,875509787
167,355,3,888105743
103,691,4,886282959
27,85,3,883748418
150,348,5,880134477
143,432,4,875238579
81,225,5,891383987
84,692,5,885848519
115,421,1,884624044
48,693,3,882823978
81,118,3,891382612
36,694,1,878963086
221,57,3,884364812
72,323,4,878971773
42,4,2,884140751
18,695,4,879521531
53,17,3,888206562
117,253,4,876892946
189,261,3,890131577
158,419,5,884103732
88,696,3,886988536
61,697,5,883326185
43,183,4,888177040
173,398,3,891409982
26,55,5,892432062
233,12,4,879673925
76,253,4,889326161
100,174,4,883449530
272,698,2,881547877
273,32,5,880853743
52,87,5,885853415
87,18,4,884287865
274,612,4,880415847
23,432,4,877880852
18,185,3,879521329
43,96,5,875333873
20,666,4,892334883
76,680,1,886015533
55,501,4,879877931
36,179,1,878962550
76,699,2,875744584
106,336,5,888068715
152,700,5,884197352
93,27,4,878347569
66,165,3,875653867
79,461,3,879857931
59,290,3,882141485
97,606,3,879795512
39,641,3,891354499
189,701,3,876454090
275,6,4,884495742
232,702,2,884585437
101,431,4,891446662
71,703,4,881060578
96,157,4,876311319
76,704,3,879572960
56,98,4,881105972
77,563,5,875271397
160,455,2,889909640
106,85,3,888067031
170,705,1,882142141
241,479,4,891014029
80,706,3,883717913
24,707,4,887736925
77,393,5,877343121
115,708,3,875801778
115,493,3,875217096
222,61,2,879525673
46,176,3,879571752
106,709,3,888068143
233,650,3,890588925
210,354,5,875384793
115,710,4,888211794
165,426,3,888465166
42,711,3,884140307
169,231,4,888640356
21,712,5,874774956
16,363,3,879485318
47,356,5,885679998
214,134,5,876503995
66,275,2,875654590
261,445,5,879035387
260,713,1,889236983
91,463,1,891723186
53,714,4,888206254
276,715,3,885941454
97,716,3,879794887
10,243,3,883599530
221,315,4,884365718
109,717,3,875743979
97,718,4,879795122
139,90,3,891542968
130,216,5,877719863
97,426,2,879790906
69,101,4,888905481
11,101,5,879375022
91,5,4,891725410
59,574,4,882140425
166,719,5,885775604
27,455,2,888801876
126,403,2,891181430
19,209,5,874834481
247,470,4,891698300
272,242,5,881548030
19,422,4,874868146
118,160,5,892737191
178,432,4,880578388
88,429,2,886989613
53,633,4,888204597
44,720,3,884922801
183,54,5,879216637
239,226,2,875323241
66,721,3,875654125
24,391,4,887739863
31,464,4,882076782
139,722,4,892668249
150,47,4,880134445
101,653,2,891451754
24,723,3,887737293
80,104,3,883717850
15,254,4,888082468
163,58,5,891435526
80,642,4,883717581
154,360,2,879138345
42,459,3,884111546
103,152,4,880581629
175,208,5,877127721
160,724,3,889910195
219,211,5,875074667
9,229,1,886323237
167,243,4,888104150
190,363,1,888625754
18,725,3,879524291
170,505,4,880131026
38,142,4,874786517
86,209,4,884205317
234,706,4,879880076
64,273,5,893265291
190,216,4,888626041
277,26,2,889490979
159,121,3,877136535
110,726,3,875721196
114,180,2,891372429
109,727,2,875743793
38,728,3,874792794
59,371,5,882140588
39,205,4,891354257
92,692,4,879967432
165,209,3,888465972
69,461,3,888906804
116,87,5,882150552
81,716,3,891385843
146,190,3,880314089
3,617,5,878887765
247,729,5,891698454
120,730,3,877822350
94,138,5,886122577
184,731,4,881432756
216,406,4,883524475
142,731,1,879114143
56,310,3,881107178
77,530,3,875271128
64,562,3,893265506
97,402,3,879790536
49,577,2,886272547
102,732,4,874724882
181,389,5,889179623
247,733,5,891699295
66,69,3,875640189
50,364,2,876533764
221,136,3,884364931
27,393,3,888803002
46,207,5,879641209
25,655,4,888954440
108,430,3,885412723
205,50,5,891271652
64,261,4,893265046
8,617,5,891628416
42,64,3,884141208
117,323,3,875073198
139,734,5,892668130
39,404,5,891352626
20,101,4,892333865
53,577,3,888203175
59,554,2,888779458
10,735,5,883601155
96,134,4,876311280
178,681,5,880582133
9,356,5,886321799
233,89,3,888737525
252,326,4,879543592
63,388,2,891550684
66,404,3,875654929
42,190,2,884112901
91,389,5,891720540
204,23,4,889069782
4,577,2,880605071
241,114,3,891017736
36,736,1,878961749
189,737,3,876452582
16,478,4,879467985
182,104,4,880126373
191,44,4,875243968
278,105,3,883611430
131,470,4,891439243
128,112,5,879524610
179,310,4,889737567
81,718,2,891384959
189,269,4,886310197
19,738,3,874871671
11,84,3,879372670
1,521,3,881251274
16,466,2,879544099
106,739,5,888066187
142,465,4,879283008
16,310,5,879467260
12,89,4,877533381
19,233,4,875087100
192,547,4,889655162
68,124,1,886474650
38,740,5,874790773
79,741,3,879858003
62,705,3,883696547
38,742,2,874795772
39,219,5,892132943
83,344,4,878092144
275,28,2,884498022
20,743,2,892335707
55,166,2,879877240
30,305,3,877052784
52,156,5,885853199
113,100,5,880130470
144,192,3,889127381
177,617,4,891298392
279,744,2,883589546
120,315,3,875508783
255,745,4,877887002
83,86,4,883263374
97,201,3,879794113
25,160,4,879196847
91,746,4,891722006
53,519,5,888205921
252,645,4,879543697
16,532,4,879467413
84,747,3,885848863
101,180,3,891446756
124,123,1,877019882
63,515,2,891550295
14,241,5,887736206
216,274,4,883526268
98,327,1,886515210
192,79,4,889655044
38,748,3,874790855
47,554,2,888469332
24,302,4,887737084
16,749,2,879544276
15,543,2,888082187
6,349,4,884183833
93,97,4,878347420
271,431,4,879821158
163,273,4,891435357
101,501,4,891446246
56,113,5,881107949
69,155,3,888906045
44,208,5,884922341
159,137,4,877137015
66,436,3,875906853
46,34,4,879572668
61,750,5,883325944
59,607,3,881515457
84,116,4,885844698
66,307,4,875653769
68,316,3,886473672
221,505,5,884365201
177,273,4,891299752
42,464,3,884140927
76,155,3,875296461
60,100,4,879024043
279,521,5,883417810
204,209,4,889069741
280,751,5,890454045
245,156,4,886047026
16,752,3,879544340
50,276,4,876534751
11,611,4,879373568
54,753,4,880037164
38,717,3,877935377
281,116,2,891037276
106,209,4,888067307
177,141,3,891299387
282,152,5,886960055
66,754,4,875657681
46,587,4,879572403
97,755,3,879961283
1,430,5,881251793
120,756,3,878191574
116,757,2,882164999
38,758,4,874792520
174,719,5,891732150
221,369,3,884365781
36,759,1,878962086
171,577,3,880434755
283,497,5,893097024
241,760,3,891016583
221,691,5,884364812
49,12,5,886272486
261,654,4,879035897
53,368,5,888206605
42,291,2,884112029
89,50,5,884304553
46,665,4,879641093
12,761,5,884583549
73,548,3,891905568
39,181,4,891350845
66,762,3,886443471
29,216,5,876770222
274,188,4,880416331
73,520,3,891905324
55,146,4,879876074
196,613,2,881013563
69,763,3,888907702
19,366,4,874868097
68,764,3,886476165
106,213,4,888065744
71,765,4,878184422
123,539,2,891171413
109,25,3,875742341
53,244,5,888204430
170,94,4,880130736
128,766,4,879528520
23,180,1,877878184
229,49,4,882820869
276,621,5,885941156
143,355,3,875239125
271,361,4,879821267
151,160,4,874785889
97,336,2,879794599
284,100,4,879438607
168,755,3,891560366
246,667,4,881453040
39,104,4,891352749
48,672,3,882823530
100,296,5,883452874
91,367,5,891721378
94,249,3,886122644
181,767,5,889179808
81,658,5,891385190
280,570,5,890454351
238,2,5,891033606
161,360,5,884992690
167,189,3,888104684
251,156,4,883782403
15,60,1,888104487
103,233,3,880838306
31,178,5,882076211
77,768,1,888398516
132,188,5,877819265
115,291,3,875801695
274,402,3,880415766
203,513,2,880149328
72,769,4,878970926
12,145,3,877532094
13,612,2,884127370
110,341,4,875636631
29,141,4,876767822
10,241,4,883602422
150,549,3,880135118
143,497,4,875239975
83,770,4,878089786
62,771,2,883697617
89,140,5,884304288
151,772,3,874785809
31,773,4,882079423
142,7,3,877122816
38,774,1,877935135
63,654,1,891550005
66,612,3,875640448
184,650,5,881432524
193,141,5,889401816
38,542,3,874792574
104,96,3,878870226
12,775,5,877534701
121,273,4,888549563
217,595,4,878747017
172,776,1,874951245
115,307,3,876251922
71,777,2,881059920
117,778,4,878542300
64,779,4,893265971
106,542,1,888068289
221,76,3,884365853
134,105,4,882157227
92,181,3,879969329
128,217,5,879524491
225,354,5,884535446
25,711,2,879198800
104,441,4,878955533
171,53,5,880434278
24,780,3,887736881
101,336,4,891448386
86,50,1,884207325
143,105,4,878771124
9,237,5,886323303
285,641,3,892257897
173,77,3,891410039
286,131,5,888333194
70,96,4,884363803
18,48,4,879521397
170,216,5,880130618
196,781,3,881014417
62,470,4,883698324
181,359,5,889178798
109,363,2,875743630
287,349,3,883576644
42,482,3,884140579
197,782,4,883681561
156,319,4,876955633
227,188,5,880989744
198,178,4,880485352
66,62,4,875654888
275,783,4,884496671
149,332,3,879872671
72,83,4,878971939
121,784,3,888550060
110,93,5,875636587
130,525,3,877719157
175,365,4,877126241
48,645,3,882823978
288,719,5,889816026
175,580,3,877128327
156,497,5,876955087
101,122,2,891448497
69,100,5,888905840
101,785,4,891449880
129,98,3,880935504
172,32,5,874951657
16,94,5,879467328
59,786,4,882139686
255,27,5,877888168
128,17,5,879542353
198,282,5,880485159
42,83,3,884112427
25,787,4,888956137
156,380,5,876956232
116,315,5,882165135
111,666,3,887401701
16,621,5,879466491
247,402,3,891698174
128,772,1,879524974
11,156,5,879371909
64,280,4,893264270
155,113,5,884733695
47,364,5,885679114
19,195,3,875086561
69,174,2,888904327
36,788,1,878962168
253,394,1,888179980
126,86,4,883868647
97,491,4,879962570
8,165,4,891628252
63,339,3,891549713
234,356,4,879879739
91,183,5,891724950
69,620,1,888908066
159,150,2,877136842
72,789,3,878970578
42,563,4,884141015
255,790,2,877890611
84,84,4,885847956
255,693,1,877886413
113,17,4,880130155
120,48,4,876198457
241,103,5,891015144
172,585,1,874950931
163,23,4,891435107
76,791,4,886016680
20,401,2,892079617
152,74,5,884196765
156,691,4,876954995
14,455,5,887736393
42,155,4,884112245
110,413,2,879198045
160,53,4,889907426
165,654,1,888465739
146,457,3,876198328
216,490,5,883524428
38,368,4,874792574
76,792,3,875314370
82,190,5,880235229
172,793,1,874951054
130,121,3,877724845
265,419,5,885594040
19,304,4,874805927
78,27,3,881956917
229,715,2,882821044
19,121,4,874833746
39,630,3,892132171
36,40,1,878962996
143,211,3,875409827
24,143,4,887740367
55,341,5,879876812
34,217,5,884238939
172,339,3,874951617
53,794,3,888205463
287,132,3,883576476
48,94,4,882826944
2,746,5,879023693
23,795,4,878192555
40,138,5,877892110
88,594,4,886987354
178,796,1,880578186
35,304,1,886890296
72,606,3,878973597
36,44,3,878961780
120,547,4,884386260
235,582,3,879440429
124,611,5,877016735
91,501,5,885872684
61,13,4,883327441
4,433,4,880605294
38,31,4,874786686
81,744,2,891382240
20,60,4,891227979
246,566,4,883876961
82,797,4,883981700
132,798,2,889242142
289,11,2,878739393
249,357,4,881198014
290,240,5,875379211
158,585,3,886190476
198,384,4,880485633
23,670,4,889501514
39,709,5,891353477
146,233,3,875154718
93,304,5,878346709
19,194,4,874868146
73,391,5,891902745
53,288,3,888202532
98,799,1,886515154
18,30,3,879521167
62,247,4,883698272
255,423,4,877888855
42,273,4,884113422
160,525,3,889912656
18,586,4,879524504
227,752,2,884360502
2,800,3,879023152
36,42,2,878963241
107,209,3,876974096
12,382,3,877532329
273,379,4,880853072
201,309,4,891701699
59,134,4,884538727
291,188,4,879461498
157,244,3,879465805
268,260,3,885016614
214,1,5,876503793
179,801,4,889740199
16,29,3,879468547
86,119,5,884208061
121,528,5,888549515
292,336,4,880498898
242,612,3,879442538
23,802,2,889502353
68,803,3,886473448
39,189,4,891353892
293,650,4,879958639
181,187,5,889180338
287,84,4,883576603
115,804,5,875801239
81,264,5,891385842
28,60,3,875748004
294,140,4,889041430
36,595,1,878962465
6,502,3,884183336
165,44,2,888442202
56,361,4,881107449
36,582,1,878961585
295,61,1,885700919
19,696,4,874835242
124,422,5,877021271
9,359,4,886323189
160,308,4,889911552
91,805,3,891722882
150,674,4,880132579
39,754,5,891352659
98,78,4,886434047
150,481,5,880134332
42,806,4,884114635
38,614,1,874791383
37,807,4,891295130
133,183,1,891632073
159,349,3,877136628
28,195,3,875748198
146,230,4,880314218
146,320,3,875154795
11,808,4,879374752
198,30,4,880484756
178,809,3,880572351
190,241,5,888626007
126,24,3,880307071
258,810,5,892002353
115,118,1,874953526
179,667,5,889739806
119,781,1,879456204
4,217,5,880602210
39,811,4,891350932
147,183,1,889386819
137,812,5,879519266
69,61,3,888904327
125,813,2,892838976
76,484,3,890282182
254,666,3,882607444
127,169,4,879455143
101,511,5,891446165
4,573,4,880608133
84,175,3,885848179
284,486,3,879438857
214,408,3,876504286
15,49,3,888103429
62,335,4,883697679
77,204,4,879161848
103,29,2,879452938
189,209,2,876453915
122,27,4,882922927
279,186,1,883589626
77,814,4,875269871
223,178,4,883108476
29,359,5,876770168
232,18,5,884585220
51,815,5,890618729
170,585,4,880130500
96,145,2,878769815
63,816,5,891550649
114,87,3,891373727
143,88,3,874955131
4,817,3,880607853
119,672,1,879455311
12,275,4,877532748
96,654,3,878768902
22,717,3,892738212
47,53,5,885680138
118,54,2,892678628
69,5,3,888904004
39,818,3,891350965
81,283,4,891384996
96,64,3,876311280
99,104,4,875975613
40,360,4,877886223
173,59,5,891409935
62,132,3,883697730
44,231,2,884921986
11,612,4,879372633
289,622,4,878739699
59,819,1,882397010
109,820,1,875743792
113,780,3,880130680
84,267,2,885848238
142,459,3,877121019
129,152,4,892681300
137,336,5,879518166
18,78,3,879538959
18,231,2,879524216
221,115,5,884365284
43,11,4,875334224
33,231,4,880473918
97,103,4,879793022
76,536,5,875296435
33,527,3,880475169
77,527,5,875273174
9,168,4,886323378
101,350,5,891449364
38,571,5,874787353
289,152,4,878739275
152,156,5,884196469
113,821,4,880132012
54,754,4,880036664
15,609,3,888104057
125,557,5,892838375
4,822,5,880606533
79,353,2,879857868
60,341,4,879024183
53,318,3,888204927
191,823,4,875245077
59,9,1,882141872
56,190,4,881107375
40,751,4,880371312
147,824,3,889386741
61,318,4,883327997
125,502,1,879454892
28,356,4,875747292
236,393,3,883216544
221,160,5,884364763
39,666,5,892135347
39,188,5,891351728
64,505,3,893265921
53,746,3,888205714
241,577,2,891031979
20,455,3,892335824
10,57,2,883601053
9,340,1,886324362
213,451,3,883889479
270,751,5,892389195
59,723,5,882140206
2,150,4,879023390
10,90,4,883599102
101,231,2,891450780
164,650,3,882027204
102,284,4,888720593
110,295,4,875637575
36,825,3,878962464
79,457,3,879857843
71,826,2,881060659
110,145,2,875635947
12,156,4,877530390
165,381,3,888465675
16,203,4,879467436
137,556,4,879519009
42,469,2,884112352
59,360,2,882140759
160,50,5,889907652
97,827,3,879795319
20,828,3,892334609
117,240,5,875072404
296,111,3,891478599
247,670,5,891698300
120,829,2,877125506
97,459,3,879792818
181,185,5,889178986
169,53,5,888640317
152,1,4,884196057
19,682,2,875086608
59,610,3,890704999
132,641,3,877821514
164,102,5,882145548
233,7,4,888737346
105,459,5,891388145
76,459,3,875296552
106,323,2,888068651
39,54,5,891351432
201,530,2,891702086
191,467,3,875246552
248,103,3,877108051
175,353,4,877442098
221,830,3,884366010
93,466,4,878346977
275,11,5,884471030
53,432,2,888204389
297,141,4,884748641
116,748,5,882164893
264,612,4,879436242
176,7,2,890116191
126,831,3,880308959
201,443,3,891701188
99,472,4,883955224
113,729,3,880131497
16,547,3,879466421
131,67,4,891439057
