user_id,item_id,rating,timestamp
494,38612,4,1361836800
757,400,4,1246752000
13,1921,3,1461456000
839,54790,3,1498953600
638,12776,5,1384387200
289,34647,5,1279584000
1165,82410,5,1396915200
86,1119,5,1404172800
519,50703,4,1459900800
758,22063,5,1464739200
965,1429,5,1470182400
567,54993,5,1498608000
218,24797,4,1524614400
799,19683,3,1402272000
728,7019,3,1253318400
394,43390,2,1242691200
849,13613,4,1431820800
1297,90241,4,1324080000
482,48392,2,1280448000
538,1638,5,1261872000
980,29941,5,1201478400
519,2758,5,1442534400
1357,39996,5,1344556800
832,68805,5,1214956800
965,30607,4,1393027200
214,1644,3,1329177600
519,6321,4,1442275200
203,8168,4,1499558400
373,41230,3,1518220800
902,13067,4,1368576000
204,2188,4,1420243200
519,21969,4,1366588800
1152,81325,3,1371513600
808,1616,1,1494633600
1286,87911,3,1398038400
405,8384,5,1409356800
238,8639,4,1433376000
260,8409,2,1505865600
928,1318,1,1313539200
250,31117,1,1300665600
1141,33881,4,1233532800
607,6961,5,1342828800
1015,76430,4,1346976000
378,1101,3,1465084800
1305,44028,5,1500508800
1127,6176,4,1392076800
961,3877,5,1467590400
626,1441,4,1382140800
836,40472,3,1396051200
796,65661,5,1358985600
824,67528,3,1430870400
517,50617,5,1333756800
1096,46973,5,1406851200
619,48651,5,1364083200
1290,88473,5,1285718400
18,3529,3,1410825600
1327,40885,4,1474588800
664,407,4,1283817600
563,18623,4,1452297600
972,18486,4,1386547200
1189,19535,5,1397865600
1315,6377,4,1365033600
832,68441,4,1357948800
134,133,4,1502496000
399,25429,5,1299110400
646,20256,3,1242259200
524,51074,1,1379116800
1198,3313,5,1461888000
432,10228,5,1318118400
317,7295,4,1433116800
413,7791,4,1516665600
438,247,4,1503619200
59,9976,3,1398124800
723,38034,3,1381449600
1029,342,3,1417305600
383,26087,3,1397001600
1338,92931,5,1274659200
450,47251,3,1330387200
244,29388,4,1424736000
273,21798,5,1531440000
1373,11210,1,1161129600
1309,45449,4,1503792000
593,21002,3,1389744000
1015,36371,3,1464048000
1013,20206,5,1418947200
1290,89446,5,1240444800
300,36999,5,1456963200
415,10701,4,1496793600
52,3997,4,1529884800
1244,37263,4,1339027200
1,87,5,1509753600
273,26842,3,1238976000
1269,34698,3,1320364800
563,54070,3,1341273600
1317,1520,3,1427587200
894,71653,5,1390003200
769,4615,3,1192492800
563,53349,4,1520035200
160,20178,4,1397001600
837,38938,5,1476144000
1383,12295,4,1503187200
7,752,3,1519344000
745,431,5,1461110400
1036,34450,5,1344124800
1013,1162,4,1318118400
832,68600,2,1293235200
1184,9349,4,1482710400
263,32323,4,1360627200
631,24161,3,1464307200
151,19248,4,1512864000
370,40935,4,1440115200
313,431,5,1342051200
759,2455,2,1323734400
1004,75438,5,1376438400
814,66879,3,1510876800
447,46542,4,1447804800
1230,3824,3,1374883200
626,57973,4,1412985600
1047,77787,3,1420588800
1159,3976,1,1430006400
475,34479,3,1450915200
1290,89209,3,1250812800
801,3656,4,1451001600
1013,14669,5,1370736000
271,4189,1,1230163200
740,63238,3,1360972800
439,8821,4,1297987200
1290,35839,5,1201564800
563,53795,4,1389052800
1330,4824,5,1480464000
470,11528,4,1387843200
199,4113,4,1355270400
144,18732,5,1274486400
93,13419,2,1268265600
251,31170,5,1323043200
646,59392,4,1352592000
1146,81066,4,1415664000
23,4746,3,1374624000
98,14090,3,1397347200
1204,9114,2,1438646400
30,6070,4,1330128000
244,29829,5,1266796800
516,1413,2,1320796800
26,4939,5,1292112000
448,46996,4,1532304000
327,7507,3,1330732800
986,31785,5,1297987200
969,25480,5,1503705600
171,20907,3,1413072000
938,18259,5,1321142400
38,7478,4,1452902400
993,643,5,1390435200
235,25970,4,1475971200
52,7894,3,1512000000
155,19753,5,1409011200
732,7307,4,1440547200
691,60859,5,1354320000
635,297,4,1417564800
172,21196,4,1268438400
190,22786,4,1264896000
1274,87323,4,1512518400
1164,22079,5,1345161600
250,18155,3,1403308800
1057,78256,4,1284336000
978,1659,3,1358121600
825,6246,3,1494374400
712,61696,5,1355270400
832,6246,5,1264204800
924,1430,3,1487462400
322,39073,3,1414108800
273,12468,4,1228003200
1057,78327,3,1251072000
1192,83295,4,1527811200
509,22599,5,1404604800
992,75085,5,1298592000
250,21622,3,1471824000
1293,24914,4,1522800000
244,519,5,1249862400
814,20754,4,1362700800
635,58555,4,1381795200
1249,79225,5,1470096000
832,68246,4,1414800000
300,37110,4,1205798400
250,9517,3,1344038400
642,38672,3,1379980800
704,3772,3,1377907200
334,15699,5,1338249600
186,22249,3,1523836800
691,60763,3,1475280000
757,14292,4,1311724800
1290,88332,3,1309219200
241,11948,5,1292284800
782,25493,3,1297209600
634,5003,5,1525996800
305,19883,5,1509148800
13,1833,5,1478476800
1290,28643,4,1235260800
1226,18980,5,1533513600
358,40457,1,1429228800
760,64531,3,1474416000
1312,2743,4,1515628800
564,123,5,1515801600
18,3962,5,1361923200
294,36020,4,1457049600
1385,94443,4,1372118400
985,12053,5,1402272000
822,20698,3,1512950400
1115,11591,5,1505174400
29,5641,4,1349481600
424,9453,4,1263340800
894,16040,5,1315612800
1217,84367,5,1215907200
1291,34903,2,1304640000
653,14591,4,1308268800
74,11504,3,1520726400
1141,80735,4,1431820800
884,71099,5,1332806400
608,1545,4,1294531200
132,17786,3,1399593600
373,37095,4,1388102400
320,3509,4,1421712000
360,95,4,1472342400
1170,24819,5,1384905600
866,12465,3,1324512000
858,33707,4,1473811200
294,36120,4,1399507200
819,66988,3,1446681600
429,45597,5,1476921600
524,50837,5,1525910400
802,11258,4,1388880000
22,346,4,1242604800
1242,11766,1,1431734400
539,38836,5,1528848000
887,71430,4,1321142400
976,24958,3,1416096000
192,22866,5,1451001600
1251,85937,4,1291334400
152,19441,5,1464825600
1317,219,5,1527379200
1320,6158,4,1454371200
824,37622,4,1268784000
1217,84148,3,1407110400
1249,553,5,1488326400
63,7554,4,1325203200
642,59139,4,1365897600
1314,11384,3,1380499200
373,19431,3,1496793600
52,9104,4,1530057600
286,5091,5,1188172800
110,10412,5,1418947200
287,34538,5,1421366400
535,22188,4,1267228800
29,5495,4,1387152000
34,6649,4,1491782400
152,7932,3,1482710400
344,40044,4,1525910400
443,46019,4,1464220800
297,18626,3,1431561600
1022,57101,3,1375401600
412,44645,4,1524009600
129,17412,3,1381968000
751,63701,5,1274400000
1269,13767,5,1266192000
563,53929,3,1361404800
829,48967,5,1292284800
1305,55698,4,1528416000
1152,74227,5,1358726400
1042,12323,3,1429833600
977,74406,1,1499558400
129,16213,5,1498435200
1255,15484,3,1401753600
531,188,4,1431475200
18,4137,4,1348790400
1286,87891,4,1409270400
1165,26753,4,1225497600
588,29163,5,1277251200
739,207,3,1466553600
472,6288,3,1426464000
1270,3952,3,1397779200
324,15861,4,1445472000
645,25177,3,1509580800
640,58819,5,1507593600
759,18887,4,1527465600
548,52799,5,1368489600
642,1119,5,1366243200
177,10497,4,1389052800
453,47411,5,1470614400
1089,48985,5,1210723200
977,14685,5,1416700800
320,1,5,1524355200
262,32178,2,1470441600
416,38394,4,1357344000
167,20612,5,1250553600
524,9027,5,1471996800
676,9060,4,1299628800
1054,19259,4,1483574400
27,5073,3,1423785600
1266,14447,5,1456704000
682,60350,3,1375401600
29,1223,3,1318636800
835,13026,5,1357430400
596,49084,5,1324512000
7,1211,3,1331856000
1057,2453,4,1257638400
1076,25721,4,1237420800
447,46852,4,1424736000
666,18765,5,1405296000
775,65031,4,1335225600
673,413,5,1441065600
774,65001,3,1343174400
40,8123,4,1426377600
1319,7308,4,1354320000
754,50664,3,1285977600
1090,78777,4,1228867200
548,52788,3,1386288000
18,2745,4,1520467200
1270,37287,3,1328918400
425,2120,5,1205193600
759,12908,4,1431043200
667,59826,4,1531353600
1127,80319,5,1345593600
884,71019,5,1452988800
1163,431,4,1454284800
1263,53011,5,1501286400
504,3502,5,1414281600
380,42490,1,1407369600
807,1108,4,1475712000
150,19052,5,1408579200
1141,80824,3,1205712000
422,8412,5,1207699200
1263,86846,3,1410912000
380,339,4,1480896000
832,68382,5,1377993600
626,21549,3,1429056000
727,7805,3,1377043200
286,34160,2,1231718400
876,70846,5,1486252800
787,16894,3,1383264000
40,2754,4,1477612800
1136,63693,5,1240012800
740,5384,2,1396224000
49,8891,5,1406246400
244,29282,5,1484179200
634,2291,4,1471737600
232,8107,3,1407369600
277,7281,4,1305244800
1164,14507,4,1356393600
1352,41421,4,1446768000
894,51868,5,1338681600
5,540,5,1337299200
730,1050,3,1388361600
1290,88271,3,1337904000
1086,19359,5,1304553600
373,41532,4,1361836800
565,172,4,1486512000
1230,9173,4,1520726400
943,72846,4,1487548800
714,61769,3,1512604800
581,14702,4,1415491200
59,9677,3,1490832000
871,7298,3,1418688000
627,58027,4,1488499200
135,18037,4,1428019200
1262,86654,3,1328486400
1292,89907,3,1529625600
447,46111,4,1527379200
421,45214,3,1237507200
732,2277,4,1353974400
387,25516,4,1439769600
968,266,3,1397779200
902,4986,4,1468022400
441,45981,5,1341100800
1148,53634,3,1502150400
799,65801,4,1388188800
517,12305,4,1365120000
924,23155,4,1344124800
597,308,5,1322611200
235,25939,5,1492819200
799,65847,4,1316908800
297,36841,4,1343779200
237,11161,3,1514073600
151,353,1,1444608000
238,28459,5,1430784000
635,1175,4,1354060800
1374,94031,3,1287360000
1338,44219,4,1447718400
864,70396,4,1244505600
1103,79315,5,1491696000
379,24701,5,1414281600
152,8378,5,1379203200
1159,34425,5,1445040000
1338,31467,3,1355702400
1057,56087,4,1442793600
186,22361,4,1450742400
1007,45449,3,1365465600
1327,89300,5,1472947200
953,10595,3,1350604800
566,23231,4,1515456000
321,38815,4,1287014400
909,21203,4,1255651200
848,69718,3,1403568000
379,18623,3,1384387200
1263,86904,5,1408665600
450,47269,2,1286150400
876,6878,3,1453248000
264,32407,4,1411430400
535,15414,4,1442534400
857,18104,4,1360108800
1239,21014,3,1528156800
273,24204,3,1224374400
129,17247,5,1409788800
829,8037,4,1533081600
929,8549,4,1532649600
1016,76573,3,1504742400
200,1430,4,1492041600
29,5154,4,1516320000
486,48799,3,1445212800
1101,79237,4,1490313600
545,17909,3,1528243200
236,13776,5,1398729600
383,42877,4,1342483200
1011,76004,5,1388880000
1305,38485,4,1334361600
801,19855,3,1333929600
701,28867,5,1369267200
684,60489,3,1514505600
192,11023,4,1451001600
1013,76105,4,1401321600
518,21651,4,1332460800
599,56494,3,1372809600
421,45156,3,1331337600
143,18529,3,1524614400
1382,43365,3,1365120000
563,54086,4,1338940800
334,1075,5,1452643200
16,2232,4,1530576000
202,24096,5,1268438400
129,17111,5,1421020800
871,12535,4,1470528000
467,47997,4,1491782400
232,11354,4,1269302400
297,36447,3,1461456000
379,42226,3,1395187200
851,69884,5,1525651200
307,7472,4,1412294400
52,9295,5,1489017600
284,33779,4,1384300800
413,44704,3,1368403200
1338,62665,4,1362700800
172,3482,4,1407542400
222,24922,3,1369353600
563,53988,4,1346803200
370,23307,4,1260403200
1071,10810,4,1423353600
508,49973,4,1205971200
150,19153,4,1366156800
160,8961,4,1436227200
413,4654,4,1414713600
47,8748,4,1343692800
1057,1078,5,1433116800
1284,39149,3,1341705600
370,21060,4,1399852800
1085,4253,5,1401408000
535,52042,3,1251417600
252,15378,4,1474934400
396,7586,4,1433462400
1099,73628,3,1145145600
1308,90643,3,1236297600
691,40099,5,1428105600
1180,53169,4,1519689600
473,17899,1,1508803200
383,376,5,1322179200
1026,10551,5,1392768000
1159,3498,5,1420329600
191,1108,4,1474848000
1026,12390,5,1384128000
463,36345,5,1502323200
563,54026,4,1345680000
23,4688,5,1403740800
1206,83855,4,1466208000
969,13933,2,1482883200
859,26503,5,1429488000
102,14466,4,1412640000
1259,47708,2,1284163200
824,67774,3,1236038400
1119,5737,3,1353801600
940,72801,2,1292112000
976,21789,4,1351987200
1290,2455,5,1250985600
609,57121,5,1343865600
1192,83334,3,1510876800
383,293,5,1531440000
515,4344,5,1360886400
499,20124,2,1512000000
1272,87282,5,1229904000
602,8075,5,1416614400
34,7117,3,1281139200
635,12465,4,1394841600
524,51180,5,1343088000
59,10084,4,1372896000
1046,5105,5,1531267200
232,25539,2,1403481600
1056,21778,5,1407283200
568,12331,4,1260230400
373,23794,3,1437350400
125,15699,4,1359331200
26,4929,4,1509580800
975,47756,5,1516492800
220,21817,3,1497225600
1278,87437,4,1502841600
673,1798,5,1512950400
1338,2841,5,1523059200
901,9317,5,1533513600
1338,92195,3,1443484800
344,7329,4,1500422400
607,34157,4,1197417600
923,23732,3,1292371200
1208,7383,5,1512864000
695,14492,3,1203379200
189,1610,3,1350086400
246,30396,2,1431734400
524,40280,4,1506211200
391,43264,4,1510963200
1239,707,4,1525219200
204,24343,4,1379548800
264,242,4,1316217600
807,45939,5,1490486400
631,58319,2,1290297600
408,32242,4,1503446400
563,21958,5,1296950400
1239,6966,4,1455840000
424,2277,4,1414713600
59,10113,3,1368403200
890,71519,5,1228608000
1169,18563,3,1349654400
456,23418,4,1336089600
121,15556,5,1236297600
758,19878,4,1483920000
613,1432,4,1271376000
989,22820,3,1464566400
868,59455,5,1413849600
359,38192,5,1308614400
171,8984,3,1441065600
830,68045,4,1267315200
691,45232,4,1299196800
625,17892,4,1515715200
1387,94468,1,1474243200
413,41582,4,1353888000
574,29381,3,1339286400
1263,1539,5,1343692800
25,4902,4,1534118400
1146,1626,4,1383004800
125,4896,4,1225929600
309,37738,5,1312329600
1001,75335,4,1407024000
549,4543,4,1386028800
1154,81526,4,1488499200
1338,91704,3,1515456000
200,7638,3,1393804800
509,2243,4,1422057600
1239,878,3,1343779200
22,4511,4,1365724800
871,70580,4,1522627200
965,376,4,1365897600
121,15473,5,1344556800
757,31362,4,1420243200
1209,21782,4,1379980800
287,19679,4,1416960000
1236,36940,3,1383609600
1261,8381,3,1442707200
1046,1126,4,1312329600
81,11887,5,1454457600
355,40377,5,1267660800
195,5832,3,1241136000
370,15511,2,1471219200
324,12921,4,1363824000
759,8756,3,1331596800
289,34655,5,1197676800
370,12777,4,1407974400
726,62394,5,1434585600
1189,10210,3,1428537600
125,15679,4,1418256000
562,7569,3,1382918400
832,68773,4,1224288000
59,10241,3,1292284800
32,6160,5,1384128000
1182,11768,4,1402358400
723,62247,5,1458604800
495,22882,3,1278374400
1385,243,5,1311724800
1290,26683,4,1255478400
1306,90487,2,1309651200
567,55072,5,1496707200
716,61924,4,1534032000
1251,18635,4,1386288000
714,20124,4,1513987200
540,52477,5,1317600000
610,29013,3,1264204800
1157,30885,4,1348790400
1004,75401,4,1496707200
631,58204,5,1501459200
1159,81850,5,1525219200
1114,79572,3,1471651200
1165,40483,3,1207353600
961,221,4,1479427200
238,27536,5,1488844800
1022,76721,4,1494979200
1129,8032,3,1483056000
904,72086,5,1525046400
1338,91935,3,1480291200
1124,24554,3,1283126400
1278,87455,4,1249948800
1337,91568,3,1265932800
297,14520,3,1429056000
122,15596,5,1510099200
421,45230,4,1228348800
1071,78556,4,1360022400
1204,54204,2,1239667200
373,15627,4,1404777600
1091,51050,4,1362441600
1255,10389,4,1172620800
321,32362,3,1335657600
238,28095,4,1453075200
925,381,2,1279756800
396,7902,5,1488240000
229,8507,4,1401148800
965,21173,5,1231977600
1109,59702,4,1329436800
1290,88379,3,1299628800
469,3022,4,1505692800
1063,41514,3,1520899200
892,11501,3,1462060800
396,9849,4,1431129600
573,9438,4,1397779200
1099,79195,3,1159747200
398,44079,4,1498780800
683,36963,4,1338508800
1163,18285,4,1455580800
1146,81026,4,1515888000
459,47837,4,1332460800
553,21885,4,1413158400
232,4577,4,1344384000
567,20086,5,1533772800
234,144,4,1488153600
140,18447,1,1348790400
135,18154,3,1309737600
695,32898,3,1360800000
1239,85381,4,1447372800
528,51421,5,1384128000
966,8323,5,1244937600
295,428,5,1412553600
49,8863,4,1488844800
134,17931,4,1433116800
921,33066,5,1271635200
1057,78262,5,1280966400
151,19331,4,1367884800
69,11106,4,1395100800
1146,8019,5,1429228800
383,29510,3,1441497600
1164,14334,4,1530057600
711,264,5,1420329600
1041,4252,4,1504310400
1046,25502,5,1514332800
507,49900,3,1438646400
974,11125,5,1366070400
801,66126,4,1445385600
1177,9383,2,1403049600
723,23638,5,1324857600
1290,88886,3,1256774400
1331,17701,4,1300320000
721,7744,4,1459641600
682,4612,3,1320969600
571,18795,5,1299283200
66,5549,5,1280361600
1191,83263,4,1370044800
759,12330,2,1271894400
59,9879,3,1431734400
113,15075,4,1489536000
902,7565,4,1377820800
189,12734,5,1356393600
149,13787,5,1499731200
798,9121,3,1389657600
611,25348,4,1317340800
238,28548,4,1423785600
1231,4242,4,1349136000
802,39734,4,1264377600
759,10566,5,1271894400
695,8439,3,1373328000
508,29988,4,1347321600
18,3031,4,1499472000
286,33928,4,1484524800
784,14,2,1285804800
94,8494,4,1456531200
1338,91672,5,1517270400
244,5015,5,1493856000
41,6953,4,1402185600
1284,2381,5,1405209600
1119,59125,4,1344902400
888,15246,3,1317859200
614,21842,3,1334188800
1359,1693,5,1142640000
246,30470,3,1424995200
335,330,5,1376611200
965,305,4,1412553600
489,20931,4,1212451200
1359,63031,4,1143072000
1357,8447,5,1363737600
1220,47981,3,1271980800
180,21673,4,1501113600
43,391,1,1374883200
1235,21798,5,1529107200
836,8829,4,1337817600
992,19540,5,1298592000
935,40269,3,1487462400
20,4373,4,1359158400
676,2258,5,1203984000
1371,93919,4,1447027200
273,32958,5,1340064000
1389,6466,5,1489968000
1165,82439,4,1272931200
385,124,5,1460764800
782,8084,5,1532304000
249,18048,4,1396224000
583,55982,4,1144627200
626,6441,3,1499731200
1290,89580,4,1229385600
129,16483,5,1468281600
33,6359,4,1270252800
1191,83232,5,1459296000
1144,9715,3,1309996800
447,46918,4,1407369600
84,5600,3,1432684800
616,33527,2,1264636800
1357,71895,5,1497571200
1331,71,5,1334188800
224,46,4,1504396800
777,65165,4,1429747200
382,4571,4,1277251200
447,46392,4,1467849600
635,283,4,1298678400
94,969,5,1247443200
1278,9036,5,1446076800
355,40338,4,1429228800
286,12476,3,1225756800
558,1214,5,1338768000
790,65522,4,1532822400
214,1156,5,1349222400
635,54416,4,1453593600
293,35322,3,1490832000
839,400,5,1245888000
893,28205,4,1307577600
1292,31999,2,1346198400
797,21844,4,1329955200
752,628,4,1419638400
418,5616,4,1362009600
830,67960,4,1483228800
417,3882,3,1360108800
495,15828,4,1501804800
1353,93178,3,1446163200
89,680,4,1465862400
900,34484,4,1534118400
527,50028,3,1345507200
449,47082,3,1330300800
1274,7899,4,1492560000
383,43034,3,1271203200
88,12341,5,1438041600
959,73241,4,1487980800
16,2265,4,1488499200
1228,14536,4,1524873600
450,47353,3,1215388800
759,36609,4,1351555200
969,11209,4,1277942400
884,71034,5,1425859200
833,68874,4,1524355200
1239,39332,5,1458172800
514,50444,5,1534982400
1235,7956,5,1414540800
754,63980,4,1228694400
160,4238,3,1469145600
421,14639,3,1329955200
836,69149,3,1319068800
1317,41434,2,1423612800
1290,89617,2,1225756800
933,6176,3,1446076800
983,33996,3,1481673600
1154,24304,4,1299974400
263,12999,4,1427500800
1047,75329,4,1507075200
40,8119,4,1435881600
320,38283,4,1410048000
575,55636,5,1521331200
466,15208,3,1358467200
1316,90968,4,1498608000
51,9066,4,1309478400
303,4792,5,1261094400
742,9461,4,1233446400
563,18464,4,1322265600
159,19965,3,1320364800
1362,1706,5,1205712000
1217,84114,4,1426723200
260,32144,2,1229558400
1,175,4,1491523200
63,10478,3,1388620800
29,5445,2,1400457600
963,37993,3,1240790400
291,35277,4,1259625600
683,60463,4,1270598400
607,57028,5,1261872000
1105,36234,5,1521763200
188,22505,4,1277510400
1056,6888,4,1435017600
307,36938,2,1414627200
364,8056,4,1403481600
89,12165,4,1373932800
204,16710,4,1491091200
1242,85616,5,1142985600
1290,89540,4,1236643200
1290,29295,4,1250899200
286,33895,5,1522800000
1168,22335,4,1525996800
895,71812,5,1267228800
585,56005,3,1526428800
695,26621,3,1302739200
229,7789,4,1402790400
471,7408,4,1469059200
972,8993,3,1222992000
644,33507,3,1311033600
575,8084,5,1533859200
563,45860,4,1319932800
